,x,y,s,R
865,-93.33186577709093,38.34461410270864,0.12382922383177478,75.0
866,-93.40435819720896,38.44500596343554,0.12380594715279805,75.0
867,-93.47700255567459,38.54525919148092,0.12378379139726152,76.0
868,-93.5497971765307,38.64537597422535,0.12376274382798141,77.0
869,-93.62274038382004,38.74535849904932,0.12374279185341759,78.0
870,-93.69583050158536,38.84520895333336,0.12372392302866841,80.0
871,-93.76906585386952,38.944929524457976,0.12370612505670363,81.0
872,-93.8424447647153,39.04452239980372,0.12368938578953768,82.0
873,-93.9159655581655,39.143989766751105,0.12367369322939109,83.0
874,-93.9896265582629,39.24333381268063,0.12365903552992372,84.0
875,-94.0634260890503,39.34255672497286,0.12364540099716004,85.0
876,-94.13736247457052,39.441660691008295,0.12363277809058218,87.0
877,-94.21143403886632,39.54064789816745,0.12362115542437103,88.0
878,-94.28563910598055,39.639520533830854,0.12361052176808261,89.0
879,-94.35997599995598,39.738280785379054,0.12360086604787211,91.0
880,-94.43444304483542,39.83693084019256,0.12359217734732011,92.0
881,-94.50903856466164,39.93547288565188,0.12358444490846465,94.0
882,-94.58376088347748,40.03390910913753,0.12357765813253606,95.0
883,-94.65860832532564,40.132241698030064,0.12357180658107635,97.0
884,-94.73357921424908,40.23047283970999,0.12356687997633972,98.0
885,-94.80867187429043,40.328604721557845,0.12356286820268395,100.0
886,-94.88388462949267,40.426639530954105,0.12355976130678742,102.0
887,-94.95921580389843,40.52457945527937,0.12355754949879676,104.0
888,-95.03466372155054,40.6224266819141,0.12355622315298852,106.0
889,-95.11022670649186,40.72018339823881,0.12355577280838557,108.0
890,-95.18590308276517,40.817851791634105,0.12355618916931335,110.0
891,-95.26169117441324,40.915434049480425,0.12355746310642589,112.0
892,-95.33758930547886,41.0129323591583,0.1235595856571713,114.0
893,-95.41359580000488,41.110348908048294,0.12356254802614414,117.0
894,-95.48970898203406,41.20768588353093,0.12356634158608173,119.0
895,-95.56592717560923,41.3049454729867,0.12357095787813242,122.0
896,-95.64224870477312,41.402129863796155,0.12357638861262163,124.0
897,-95.7186718935686,41.499241243339796,0.1235826256693433,127.0
898,-95.79519506603842,41.596281798998156,0.1235896610982426,130.0
899,-95.87181654622542,41.69325371815175,0.1235974871197083,133.0
900,-95.94853465817232,41.7901591881811,0.12360609612533843,136.0
901,-96.02534772592205,41.88700039646674,0.12361548067787825,140.0
902,-96.10225407351729,41.98377953038921,0.12362563351208151,143.0
903,-96.17925202500086,42.08049877732898,0.12363654753497347,147.0
904,-96.25633990441558,42.17716032466663,0.12364821582606232,151.0
905,-96.33351603580431,42.273766359782655,0.12366063163778554,155.0
906,-96.41077874320976,42.37031907005759,0.12367378839588512,160.0
907,-96.48812635067469,42.46682064287193,0.12368767969983098,164.0
908,-96.56555718224199,42.56327326560623,0.12370229932274397,169.0
909,-96.64306956195445,42.659679125641006,0.12371764121190171,174.0
910,-96.72066181385479,42.75604041035676,0.12373369948920179,180.0
911,-96.7983322619859,42.85235930713406,0.12375046845083087,186.0
912,-96.87607923039052,42.94863800335338,0.12376794256811037,192.0
913,-96.95390104311146,43.04487868639527,0.1237861164872421,199.0
914,-97.03179602419155,43.14108354364024,0.12380498502963666,207.0
915,-97.10976249767351,43.23725476246882,0.12382454319227394,214.0
916,-97.18779878760027,43.333394530261565,0.12384478614728654,223.0
917,-97.26590321801449,43.42950503439893,0.12386570924289922,232.0
918,-97.34407411295902,43.525588462261474,0.12388730800286231,242.0
919,-97.42230979647668,43.62164700122975,0.12390957812672597,253.0
920,-97.50060859261022,43.717682838684226,0.12393251549026887,265.0
921,-97.57896882540251,43.81369816200547,0.123956116144954,278.0
922,-97.65738881889631,43.90969515857398,0.12398037631848997,292.0
923,-97.73586689713436,44.005676015770284,0.12400529241474884,308.0
924,-97.81440138415958,44.1016429209749,0.12403086101344518,326.0
925,-97.89299060401464,44.19759806156836,0.12405707887075407,346.0
926,-97.97163288074243,44.2935436249312,0.12408394291863127,369.0
927,-98.05032653838572,44.38948179844392,0.1241114502653459,394.0
928,-98.1290699009873,44.48541476948705,0.12413959819504006,424.0
929,-98.20786129258993,44.58134472544111,0.12416838416801161,458.0
930,-98.28669903723647,44.67727385368661,0.12419780582038473,498.0
931,-98.36558145896973,44.773204341604135,0.12422786096396371,546.0
932,-98.44450688183242,44.86913837657414,0.12425854758660411,603.0
933,-98.52347362986744,44.965078145977174,0.12428986385151737,675.0
934,-98.60248002711752,45.061025837193746,0.12432180809757178,765.0
935,-98.68152439762545,45.15698363760442,0.12435437883894064,883.0
936,-98.76060506543408,45.25295373458968,0.12438757476502818,1044.0
937,-98.8397203545862,45.34893831553006,0.12442139474022866,1276.0
938,-98.91886858912457,45.44493956780608,0.12445583780393682,1641.0
939,-98.99804809309201,45.54095967879826,0.12449090317013962,2295.0
940,-99.0772571905313,45.637000835887136,0.12452659022735638,3813.0
941,-99.15649420548529,45.73306522645322,0.12456289853827245,11229.0
942,-99.23575746199668,45.82915503787704,0.12459982783981872,11921.0
943,-99.31504528410836,45.92527245753913,0.12463737804251819,3897.0
944,-99.39435599586314,46.021419672819995,0.12467554923051287,2331.0
945,-99.47368792130374,46.11759887110017,0.1247143416612772,1663.0
946,-99.55303938447298,46.21381223976017,0.12475375576525764,1293.0
947,-99.6324087094137,46.31006196618053,0.12479379214555107,1058.0
948,-99.71179422016864,46.40635023774173,0.1248344515777987,896.0
949,-99.7911942407806,46.50267924182435,0.1248757350096641,777.0
950,-99.87060709529246,46.599051165808895,0.12491764356050869,686.0
951,-99.95003110774694,46.69546819707589,0.12496017852122537,618.0
952,-100.02946460218685,46.79193252300585,0.12500332915553683,676.0
953,-100.10890602073653,46.88844621798631,0.1250467468882013,995.0
954,-100.188357185384,46.9850081221902,0.12509003665999943,1943.0
955,-100.26782371404245,47.08161344344414,0.12513317474957397,40066.0
956,-100.34731142627028,47.178257196618844,0.1251761596767156,2156.0
957,-100.426826141626,47.274934396585074,0.12521899136934847,1050.0
958,-100.506373679668,47.37164005821361,0.12526167116137987,695.0
959,-100.58595985995493,47.46836919637517,0.12530420178985088,519.0
960,-100.66559050204503,47.56511682594049,0.12534658739340127,414.0
961,-100.74527142549697,47.66187796178035,0.1253888335089776,345.0
962,-100.82500844986912,47.758647618765465,0.12543094707029462,295.0
963,-100.90480739472,47.855420811766614,0.12547293640508972,258.0
964,-100.98467407960804,47.952192555654534,0.12551481123319336,230.0
965,-101.06461432409179,48.0489578653,0.1255565826639267,207.0
966,-101.14463394772969,48.145711755573686,0.12559826319430817,188.0
967,-101.22473877008015,48.24244924134641,0.12563986670655442,172.0
968,-101.30493461070171,48.33916533748889,0.12568140846593853,159.0
969,-101.38522728915287,48.43585505887189,0.12572290511852988,148.0
970,-101.46562262499201,48.53251342036614,0.12576437468923216,138.0
971,-101.54612643777772,48.6291354368424,0.12580583657916267,129.0
972,-101.62674454706837,48.72571612317141,0.12584731156383014,122.0
973,-101.70748277242252,48.82225049422393,0.12588882179047842,115.0
974,-101.78834693339859,48.91873356487071,0.12593039077607532,109.0
975,-101.86934284955505,49.01516034998247,0.1259720434048772,104.0
976,-101.95047634045041,49.111525864429986,0.12601380592595385,99.0
977,-102.03175322564312,49.207825123084014,0.12605570595081497,94.0
978,-102.1131793246917,49.30405314081528,0.1260977724507248,90.0
979,-102.19476045715449,49.400204932494496,0.12614003575465577,87.0
980,-102.27650244259014,49.4962755129925,0.12618252754555603,83.0
981,-102.35841110055702,49.59225989717998,0.12622528085858145,80.0
982,-102.44049225061363,49.68815309992768,0.1262683300776103,77.0
983,-102.52275171231844,49.783950136106384,0.12631171093231733,74.0
984,-102.60519530522993,49.879646020586826,0.12635546049499222,72.0
985,-102.68782884890655,49.97523576823973,0.12639961717736087,70.0
986,-102.77065816290686,50.07071439393586,0.12644422072674147,67.0
987,-102.85368906678923,50.166076912545996,0.12648931222270263,65.0
988,-102.9369273801122,50.26131833894082,0.12653493407310434,63.0
989,-103.02037892243419,50.35643368799114,0.12658113000990273,61.0
990,-103.10404951331371,50.45141797456769,0.12662794508496256,60.0
991,-103.18794497230923,50.54626621354118,0.12667542566559417,58.0
992,-103.27207111897921,50.64097341978241,0.12672361942955288,57.0
993,-103.35643377288216,50.7355346081621,0.1267725753602466,55.0
994,-103.44103875357656,50.82994479355101,0.12682234374109033,54.0
995,-103.5258918806208,50.92419899081987,0.12687297615034976,52.0
996,-103.61099897357343,51.018292214839455,0.12692452545466174,51.0
997,-103.69636585199294,51.11221948048048,0.12697704580303737,50.0
998,-103.78199833543768,51.20597580261373,0.1270305926204007,49.0
999,-103.86790224346628,51.29955619610993,0.12708522260008998,48.0
1000,-103.95408339563716,51.39295567583982,0.12714099369694123,47.0
