:1.000e-02,Acc_raw_1,0.1f,1e+00,Acc_raw_2,0.1f,1e+00,Acc_out_1,0.3f,1e+00,Acc_out_2,0.3f,1e+00,Brk_front,0.3f,1e+00,Brk_rear,0.3f,1e+00,TractTrq,0.2f,1e+00,RegTrq,0.2f,1e+00,PwrTrq,0.1f,1e+00,PwrMode,d,1e+00,DrvMod,d,1e+00,StrAngl[deg],0.3f,1e+00,TimeSinceRst[ms],d,1e+00,Idc[A],0.3f,1e+00,Idc_hall[A],0.3f,1e+00,Udc[V],0.1f,1e+00,Pbat[W],0.1f,1e+00,Ucell_min[V],0.3f,1e+00,Ucell_max[V],0.3f,1e+00,SOC[%],0.1f,1e+00,Tbatmax[C],d,1e+00,Tbatmin[C],d,1e+00,BMS_err,d,1e+00,Udc_InvCtrl[V],0.1f,1e+00,RPM_L,0.1f,1e+00,RPM_R,0.1f,1e+00,RPM_imu,0.1f,1e+00,Is_L[Arms],0.1f,1e+00,Is_R[Arms],0.1f,1e+00,InvCtrl_Err,d,1e+00,InvCtrl_WrnL,d,1e+00,InvCtrl_WrnR,d,1e+00,Tmot_L[C],0.1f,1e+00,Tmot_R[C],0.1f,1e+00,Tinv_L[C],0.1f,1e+00,Tinv_R[C],0.1f,1e+00,SDC_state,d,1e+00,SysErrCode,d,1e+00,CAN_NoMsgFlag,d,1e+00,CAN_BtwMsgFlag,d,1e+00,Gyro_X,0.3f,1e+00,Gyro_Y,0.3f,1e+00,Gyro_Z,0.3f,1e+00,Acc_X,0.3f,1e+00,Acc_Y,0.3f,1e+00,Acc_Z,0.3f,1e+00,Vel_X,0.3f,1e+00,Vel_Y,0.3f,1e+00,Vel_Z,0.3f,1e+00,VehSpeed[m/s],0.1f,1e+00,Shock_FL,0.3f,1e+00,Shock_FR,0.3f,1e+00,Shock_RL,0.3f,1e+00,Shock_RR,0.3f,1e+00,TRC_ACT_RL,d,1e+00,TRC_ACT_RR,d,1e+00,CUSTOM_RL,0.3f,1e+00,CUSTOM_RR,0.3f,1e+00,Acker_spd_RL[RPM],d,1e+00,Acker_spd_RR[RPM],d,1e+00,Acker_spd_EST[RPM],d,1e+00,Acker_rad_FI[m],0.2f,1e+00,Acker_rad_FO[m],0.2f,1e+00,Acker_rad_RI[m],0.2f,1e+00,Acker_rad_RO[m],0.2f,1e+00,Acker_rad_AVG[deg],0.2f,1e+00,Acker_steer_state,d,1e+00,Mreg RL,0.3f,1e+00,Mreg RR,0.3f,1e+00,slip RL,0.3f,1e+00,slip RR,0.3f,1e+00,ramp RL,0.3f,1e+00,ramp RR,0.3f,1e+00,P part RL,0.3f,1e+00,I part RL,0.3f,1e+00,D part RL,0.3f,1e+00,P part RR,0.3f,1e+00,I part RR,0.3f,1e+00,D part RR,0.3f,1e+00,RPM FL,0.1f,1e+00,RPM FR,0.1f,1e+00
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1068201,0.000,-550.212,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.609,0.562,0.459,0.450,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1068082,0.000,-548.892,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,9109766,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.615,0.568,0.466,0.455,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1067961,0.000,-545.263,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.635,0.590,0.481,0.469,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.328,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1613.1,0.0
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1067841,0.000,-543.613,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.640,0.592,0.487,0.475,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.342,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1726.0,0.0
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1067721,0.000,-542.953,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.649,0.603,0.491,0.477,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.352,0.344,0.000,0.000,1.000,1.000,0.100,0.000,0.000,0.100,0.000,0.000,1804.5,1738.8
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1067601,0.000,-540.643,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.663,0.618,0.502,0.486,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.340,0.339,0.000,0.000,1.000,1.000,0.100,0.000,0.000,0.100,0.000,0.000,1709.3,1701.4
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1067482,0.000,-538.004,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.662,0.616,0.513,0.496,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.339,0.342,0.000,0.000,1.000,1.000,0.100,0.000,0.000,0.100,0.000,0.000,1698.7,1720.9
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1067361,0.000,-539.323,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.664,0.620,0.508,0.491,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1067241,0.000,-537.674,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.675,0.631,0.515,0.497,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1863.0,0.000,0.000,0.000,385.000,0.00,0.00,0.0,4,8,3.930,1067121,0.000,-535.694,398.0,0.0,3.670,3.694,100.0,1108449690,1105933107,0,46.5,0.0,0.0,22.2,0.2,0.1,0,0,0,46.8,46.2,38.0,37.9,4,17498509,0,100484,0.003,0.002,-0.002,0.120,0.232,-0.018,0.098,0.155,0.012,0.0,0.687,0.646,0.526,0.504,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
