:1.000e-02,Acc_raw_1,0.1f,1e+00,Acc_raw_2,0.1f,1e+00,Acc_out_1,0.3f,1e+00,Acc_out_2,0.3f,1e+00,Brk_front,0.3f,1e+00,Brk_rear,0.3f,1e+00,TractTrq,0.2f,1e+00,RegTrq,0.2f,1e+00,PwrTrq,0.1f,1e+00,PwrMode,d,1e+00,DrvMod,d,1e+00,StrAngl[deg],0.3f,1e+00,TimeSinceRst[ms],d,1e+00,Idc[A],0.3f,1e+00,Idc_hall[A],0.3f,1e+00,Udc[V],0.1f,1e+00,Pbat[W],0.1f,1e+00,Ucell_min[V],0.3f,1e+00,Ucell_max[V],0.3f,1e+00,SOC[%],0.1f,1e+00,Tbatmax[C],d,1e+00,Tbatmin[C],d,1e+00,BMS_err,d,1e+00,Udc_InvCtrl[V],0.1f,1e+00,RPM_L,0.1f,1e+00,RPM_R,0.1f,1e+00,RPM_imu,0.1f,1e+00,Is_L[Arms],0.1f,1e+00,Is_R[Arms],0.1f,1e+00,InvCtrl_Err,d,1e+00,InvCtrl_WrnL,d,1e+00,InvCtrl_WrnR,d,1e+00,Tmot_L[C],0.1f,1e+00,Tmot_R[C],0.1f,1e+00,Tinv_L[C],0.1f,1e+00,Tinv_R[C],0.1f,1e+00,SDC_state,d,1e+00,SysErrCode,d,1e+00,CAN_NoMsgFlag,d,1e+00,CAN_BtwMsgFlag,d,1e+00,Gyro_X,0.3f,1e+00,Gyro_Y,0.3f,1e+00,Gyro_Z,0.3f,1e+00,Acc_X,0.3f,1e+00,Acc_Y,0.3f,1e+00,Acc_Z,0.3f,1e+00,Vel_X,0.3f,1e+00,Vel_Y,0.3f,1e+00,Vel_Z,0.3f,1e+00,VehSpeed[m/s],0.1f,1e+00,Shock_FL,0.3f,1e+00,Shock_FR,0.3f,1e+00,Shock_RL,0.3f,1e+00,Shock_RR,0.3f,1e+00,TRC_ACT_RL,d,1e+00,TRC_ACT_RR,d,1e+00,CUSTOM_RL,0.3f,1e+00,CUSTOM_RR,0.3f,1e+00,Acker_spd_RL[RPM],d,1e+00,Acker_spd_RR[RPM],d,1e+00,Acker_spd_EST[RPM],d,1e+00,Acker_rad_FI[m],0.2f,1e+00,Acker_rad_FO[m],0.2f,1e+00,Acker_rad_RI[m],0.2f,1e+00,Acker_rad_RO[m],0.2f,1e+00,Acker_rad_AVG[deg],0.2f,1e+00,Acker_steer_state,d,1e+00,Mreg RL,0.3f,1e+00,Mreg RR,0.3f,1e+00,slip RL,0.3f,1e+00,slip RR,0.3f,1e+00,ramp RL,0.3f,1e+00,ramp RR,0.3f,1e+00,P part RL,0.3f,1e+00,I part RL,0.3f,1e+00,D part RL,0.3f,1e+00,P part RR,0.3f,1e+00,I part RR,0.3f,1e+00,D part RR,0.3f,1e+00,RPM FL,0.1f,1e+00,RPM FR,0.1f,1e+00
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1171645,0.100,-572.649,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.490,0.499,0.420,0.367,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1171525,0.100,-568.360,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.533,0.510,0.425,0.383,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1171405,0.100,-560.111,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.560,0.516,0.433,0.414,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1171286,0.100,-556.811,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.557,0.518,0.439,0.426,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1171165,0.100,-556.811,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.574,0.527,0.442,0.426,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1171045,0.100,-554.172,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.582,0.532,0.449,0.436,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1170925,0.100,-552.852,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.590,0.537,0.454,0.441,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1170805,0.100,-551.532,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.599,0.546,0.458,0.446,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1170686,0.100,-549.882,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.602,0.547,0.464,0.452,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1170565,0.100,-546.912,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.623,0.566,0.476,0.463,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.328,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1610.8,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1170445,0.100,-544.933,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.631,0.574,0.483,0.470,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.336,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1668.4,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1170325,0.100,-543.613,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.635,0.577,0.488,0.475,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.349,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1774.2,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1170205,0.100,-542.953,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.638,0.580,0.492,0.477,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.334,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1654.6,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1170086,0.100,-542.293,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,9109766,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.640,0.583,0.496,0.480,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.447,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,2559.7,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1169965,0.100,-539.983,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.657,0.599,0.504,0.488,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.326,0.000,0.000,0.000,1.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,1590.3
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1169845,0.100,-538.334,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.663,0.607,0.511,0.494,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.348,0.000,0.000,0.000,1.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,1768.5
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1169725,0.100,-537.344,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.664,0.609,0.518,0.498,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1169605,0.100,-537.014,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.669,0.614,0.518,0.499,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1169486,0.100,-535.364,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.679,0.623,0.524,0.505,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1169365,0.100,-532.394,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.686,0.631,0.540,0.516,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.430,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,2424.6,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1169245,0.100,-532.724,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.697,0.645,0.540,0.515,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.345,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1745.8,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1169125,0.100,-530.085,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.709,0.659,0.551,0.525,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.357,0.502,0.000,0.000,1.000,1.000,0.100,0.000,0.000,0.100,0.000,0.000,1837.0,3980.3
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1169005,0.100,-528.105,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.702,0.651,0.563,0.532,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.359,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1857.0,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1168886,0.100,-529.095,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.713,0.663,0.555,0.529,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,920.2,0.0
-2328.0,8191.0,0.000,0.000,0.000,374.000,0.00,0.00,0.0,4,8,1.460,1168765,0.100,-526.455,410.0,40.9,3.788,3.811,100.0,1108633191,1106614682,0,408.9,0.0,0.0,-7.8,0.3,0.2,0,0,0,49.7,48.9,38.9,39.2,0,17498509,0,100484,0.005,0.002,0.001,-0.084,0.343,-0.022,-0.034,0.329,-0.027,0.0,0.719,0.670,0.577,0.538,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.361,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1871.3,0.0
