:1.000e-02,Acc_raw_1,0.1f,1e+00,Acc_raw_2,0.1f,1e+00,Acc_out_1,0.3f,1e+00,Acc_out_2,0.3f,1e+00,Brk_front,0.3f,1e+00,Brk_rear,0.3f,1e+00,TractTrq,0.2f,1e+00,RegTrq,0.2f,1e+00,PwrTrq,0.1f,1e+00,PwrMode,d,1e+00,DrvMod,d,1e+00,StrAngl[deg],0.3f,1e+00,TimeSinceRst[ms],d,1e+00,Idc[A],0.3f,1e+00,Idc_hall[A],0.3f,1e+00,Udc[V],0.1f,1e+00,Pbat[W],0.1f,1e+00,Ucell_min[V],0.3f,1e+00,Ucell_max[V],0.3f,1e+00,SOC[%],0.1f,1e+00,Tbatmax[C],d,1e+00,Tbatmin[C],d,1e+00,BMS_err,d,1e+00,Udc_InvCtrl[V],0.1f,1e+00,RPM_L,0.1f,1e+00,RPM_R,0.1f,1e+00,RPM_imu,0.1f,1e+00,Is_L[Arms],0.1f,1e+00,Is_R[Arms],0.1f,1e+00,InvCtrl_Err,d,1e+00,InvCtrl_WrnL,d,1e+00,InvCtrl_WrnR,d,1e+00,Tmot_L[C],0.1f,1e+00,Tmot_R[C],0.1f,1e+00,Tinv_L[C],0.1f,1e+00,Tinv_R[C],0.1f,1e+00,SDC_state,d,1e+00,SysErrCode,d,1e+00,CAN_NoMsgFlag,d,1e+00,CAN_BtwMsgFlag,d,1e+00,Gyro_X,0.3f,1e+00,Gyro_Y,0.3f,1e+00,Gyro_Z,0.3f,1e+00,Acc_X,0.3f,1e+00,Acc_Y,0.3f,1e+00,Acc_Z,0.3f,1e+00,Vel_X,0.3f,1e+00,Vel_Y,0.3f,1e+00,Vel_Z,0.3f,1e+00,VehSpeed[m/s],0.1f,1e+00,Shock_FL,0.3f,1e+00,Shock_FR,0.3f,1e+00,Shock_RL,0.3f,1e+00,Shock_RR,0.3f,1e+00,TRC_ACT_RL,d,1e+00,TRC_ACT_RR,d,1e+00,CUSTOM_RL,0.3f,1e+00,CUSTOM_RR,0.3f,1e+00,Acker_spd_RL[RPM],d,1e+00,Acker_spd_RR[RPM],d,1e+00,Acker_spd_EST[RPM],d,1e+00,Acker_rad_FI[m],0.2f,1e+00,Acker_rad_FO[m],0.2f,1e+00,Acker_rad_RI[m],0.2f,1e+00,Acker_rad_RO[m],0.2f,1e+00,Acker_rad_AVG[deg],0.2f,1e+00,Acker_steer_state,d,1e+00,Mreg RL,0.3f,1e+00,Mreg RR,0.3f,1e+00,slip RL,0.3f,1e+00,slip RR,0.3f,1e+00,ramp RL,0.3f,1e+00,ramp RR,0.3f,1e+00,P part RL,0.3f,1e+00,I part RL,0.3f,1e+00,D part RL,0.3f,1e+00,P part RR,0.3f,1e+00,I part RR,0.3f,1e+00,D part RR,0.3f,1e+00,RPM FL,0.1f,1e+00,RPM FR,0.1f,1e+00
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,975197,0.000,-582.218,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.452,0.483,0.406,0.332,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,975078,0.000,-581.888,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,9109766,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.492,0.492,0.406,0.333,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,974957,0.000,-570.999,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.516,0.497,0.416,0.374,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,974837,0.000,-569.020,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.533,0.502,0.419,0.381,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,974717,0.000,-565.390,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.562,0.510,0.422,0.394,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,974597,0.000,-560.111,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.575,0.516,0.428,0.414,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,974478,0.000,-557.141,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.577,0.520,0.435,0.425,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,974357,0.000,-555.821,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.590,0.530,0.439,0.430,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,974237,0.000,-554.501,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.599,0.540,0.446,0.435,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,974117,0.000,-551.862,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.609,0.547,0.454,0.444,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,973997,0.000,-550.212,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.616,0.555,0.461,0.450,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,973878,0.000,-548.562,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.619,0.558,0.469,0.457,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,973757,0.000,-546.912,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.635,0.573,0.476,0.463,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.315,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1504.2,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,973637,0.000,-545.263,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.648,0.586,0.483,0.469,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.340,0.337,0.000,0.000,1.000,1.000,0.100,0.000,0.000,0.100,0.000,0.000,1713.1,1684.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,973517,0.000,-542.623,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.656,0.593,0.493,0.479,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.340,0.337,0.000,0.000,1.000,1.000,0.100,0.000,0.000,0.100,0.000,0.000,1711.8,1684.3
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,973397,0.000,-541.633,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.654,0.592,0.500,0.482,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.336,0.000,0.000,0.000,1.000,0.100,0.000,0.000,0.100,0.000,0.000,92.1,1677.3
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,973278,0.000,-541.633,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.658,0.596,0.499,0.482,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.336,0.000,0.000,0.000,1.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,1679.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,973157,0.000,-538.664,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.673,0.612,0.511,0.493,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,973037,0.000,-538.004,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.673,0.614,0.516,0.496,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,972917,0.000,-537.674,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.679,0.620,0.518,0.497,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.252,0.252,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,0.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,972797,0.000,-536.354,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.682,0.623,0.522,0.502,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.367,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1930.1,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,972678,0.000,-535.694,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.699,0.643,0.526,0.504,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.345,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1749.1,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,972557,0.000,-531.075,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.703,0.646,0.549,0.521,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.354,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1823.4,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,972437,0.000,-531.734,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.713,0.659,0.546,0.519,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.347,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1768.0,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,972317,0.000,-529.755,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.704,0.647,0.555,0.526,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.380,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,2030.9,0.0
-2328.0,1862.0,0.000,0.000,0.000,345.000,0.00,0.00,0.0,4,8,-3.531,972197,0.000,-531.734,408.0,0.0,3.770,3.791,100.0,1108371047,1105880679,0,407.0,0.0,0.0,23.1,0.2,0.1,0,0,0,42.7,43.1,37.2,37.4,0,17498509,0,100484,0.003,0.001,-0.004,0.087,0.198,0.037,0.102,0.197,0.024,0.0,0.699,0.643,0.546,0.519,1,1,0.000,0.000,0,0,0,1000.00,1000.00,1000.00,1000.00,1000.00,0,0.345,0.252,0.000,0.000,1.000,0.000,0.100,0.000,0.000,0.100,0.000,0.000,1753.7,0.0
